x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1990.8,1990-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1990,8,,,0,,0,,0,,138.5,31,9,,0,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1990.9,1990-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1990,9,,,0,,0,,0,,80.2,30,13,,0,30,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1990.10,1990-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1990,10,,,0,,0,,0,,104.4,31,11,,0,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1990.12,1990-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1990,12,,,0,,0,,0,,111.8,31,9,,18.6,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.1,1991-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,1,,,0,,0,,0,,45,31,14,,36.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.2,1991-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,2,,,0,,0,,0,,56.1,28,12,,51.5,28,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.3,1991-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,3,,,0,,0,,0,,116.4,31,9,,1.4,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.4,1991-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,4,,,0,,0,,0,,119.6,30,15,,1,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.5,1991-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,5,,,0,,0,,0,,118.8,31,9,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.6,1991-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,6,,,0,,0,,0,,43.6,30,4,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.7,1991-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,7,,,0,,0,,0,,230.9,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.8,1991-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,8,,,0,,0,,0,,64.3,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.9,1991-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,9,,,0,,0,,0,,33.6,30,4,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.10,1991-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,10,,,0,,0,,0,,65.4,31,11,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.11,1991-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,11,,,0,,0,,0,,70.3,30,11,,9.9,30,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1991.12,1991-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1991,12,,,0,,0,,0,,46.8,31,10,,26.6,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.1,1992-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,1,,,0,,0,,0,,76.6,31,13,,50,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.2,1992-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,2,,,0,,0,,0,,57.2,29,8,,7.2,29,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.3,1992-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,3,,,0,,0,,0,,33.8,31,12,,10.6,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.4,1992-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,4,,,0,,0,,0,,122,30,13,,0.6,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.5,1992-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,5,,,0,,0,,0,,64.3,31,7,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.6,1992-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,6,,,0,,0,,0,,45.5,30,8,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.7,1992-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,7,,,0,,0,,0,,210.2,31,16,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.8,1992-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,8,,,0,,0,,0,,132.8,31,15,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.9,1992-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,9,,,0,,0,,0,,110.4,30,12,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.10,1992-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,10,,,0,,0,,0,,69.8,31,9,,3,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.11,1992-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,11,,,0,,0,,0,,140.6,30,15,,10.2,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1992.12,1992-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1992,12,,,0,,0,,0,,97.8,31,11,,63.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.1,1993-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,1,,,0,,0,,0,,92.6,31,16,,31.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.2,1993-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,2,,,0,,0,,0,,23.4,28,7,,23.4,28,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.3,1993-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,3,,,0,,0,,0,,33.4,31,7,,26.4,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.4,1993-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,4,,,0,,0,,0,,81,30,11,,1.2,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.5,1993-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,5,,,0,,0,,0,,50.3,31,11,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.6,1993-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,6,,,0,,0,,0,,96.8,30,12,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.7,1993-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,7,,,0,,0,,0,,135.5,31,10,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.8,1993-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,8,,,0,,0,,0,,53.6,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.9,1993-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,9,,,0,,0,,0,,91.7,30,12,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.10,1993-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,10,,,0,,0,,0,,80.4,31,10,,1.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.11,1993-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,11,,,0,,0,,0,,60.6,30,13,,2.9,30,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1993.12,1993-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1993,12,,,0,,0,,0,,43.4,31,12,,16.6,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.1,1994-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,1,,,0,,0,,0,,95,31,17,,63.7,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.2,1994-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,2,,,0,,0,,0,,31.6,28,9,,31.6,28,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.3,1994-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,3,,,0,,0,,0,,55.6,31,11,,30.6,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.4,1994-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,4,,,0,,0,,0,,98.8,30,13,,10,30,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.5,1994-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,5,,,0,,0,,0,,107.6,31,12,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.6,1994-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,6,,,0,,0,,0,,55.8,30,10,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.7,1994-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,7,,,0,,0,,0,,57.8,31,11,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.8,1994-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,8,,,0,,0,,0,,94.6,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.9,1994-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,9,,,0,,0,,0,,24.6,30,7,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.10,1994-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,10,,,0,,0,,0,,48.4,31,7,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.11,1994-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,11,,,0,,0,,0,,65.4,30,8,,2.8,30,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1994.12,1994-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1994,12,,,0,,0,,0,,56.8,31,10,,24.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.1,1995-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,1,,,0,,0,,0,,136,31,11,,35.8,31,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.2,1995-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,2,,,0,,0,,0,,24,28,9,,16,28,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.3,1995-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,3,,,0,,0,,0,,60.2,31,6,,9.4,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.4,1995-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,4,,,0,,0,,0,,101.8,30,14,,9.2,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.5,1995-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,5,,,0,,0,,0,,80.7,31,10,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.6,1995-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,6,,,0,,0,,0,,89.3,30,9,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.7,1995-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,7,,,0,,0,,0,,35.8,31,5,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.8,1995-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,8,,,0,,0,,0,,98.2,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.9,1995-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,9,,,0,,0,,0,,39,30,9,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.10,1995-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,10,,,0,,0,,0,,135.4,31,11,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1995.12,1995-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1995,12,,,0,,0,,0,,17.8,25,4,,17.8,28,,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.1,1996-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,1,,,0,,0,,0,,47.8,25,7,,19.4,26,13,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.2,1996-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,2,,,0,,0,,0,,34.9,25,7,,18.6,29,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.4,1996-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,4,,,0,,0,,0,,123.8,30,12,,6,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.5,1996-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,5,,,0,,0,,0,,120.8,31,12,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.6,1996-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,6,,,0,,0,,0,,158.2,30,16,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.7,1996-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,7,,,0,,0,,0,,94.4,31,10,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.8,1996-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,8,,,0,,0,,0,,87.6,31,7,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.9,1996-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,9,,,0,,0,,0,,169.6,30,11,,0,30,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1996.10,1996-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1996,10,,,0,,0,,0,,70,31,8,,0,31,0,,,,,
-80.35,43.38333333333333,43.383,-80.350,PRESTON WPCP,6146714,4811.1997.2,1997-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1997,2,,,0,,0,,0,,92,28,7,,26,28,,,,,,
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.1,1976-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,1,,-12.003225806451614,31,-32.2,31,3.9,31,,106.7,31,15,,95.3,31,,,,,0,930.1
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.2,1976-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,2,,-5.837931034482758,29,-28.9,29,6.1,29,,63.4,29,15,,48.1,29,,,,,0,691.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.3,1976-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,3,,-2.06,30,-18.3,30,13.9,31,,131.4,31,15,,88.9,31,,,,,0,601.8
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.4,1976-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,4,,5.89,30,-9.4,30,25.6,30,,106.6,30,6,,36.8,30,,,,,3.4,366.7
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.5,1976-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,5,,9.596774193548388,31,-2.2,31,21.7,31,,55.8,31,8,,15.2,31,,,,,0,260.5
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.6,1976-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,6,,18.11,30,4.4,30,31.7,30,,67.2,30,6,,0,30,,,,,37.9,34.6
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.7,1976-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,7,,17.72258064516129,31,5.6,31,27.2,31,,127.3,31,10,,0,31,,,,,27.1,35.7
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.8,1976-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,8,,16.90967741935484,31,1.7,31,28.9,31,,16.3,31,4,,0,31,,,,,31.1,64.9
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.9,1976-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,9,,12.96,30,0,30,28.9,30,,122.9,30,10,,0,30,,,,,5.8,157
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.10,1976-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,10,,3.8483870967741933,31,-13.3,31,20.6,31,,107.5,31,16,,69.7,31,,,,,0,438.7
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1976.11,1976-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1976,11,,-3.0533333333333332,30,-15.6,30,9.4,30,,97.3,30,17,,77.3,30,,,,,0,631.6
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.1,1977-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,1,,-14.516129032258064,31,-33.3,31,-3.9,31,,47.5,31,15,,47.5,31,,,,,0,1008
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.2,1977-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,2,,-9.232142857142858,28,-23.9,28,2.8,28,,29,28,6,,20.1,28,,,,,0,762.5
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.3,1977-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,3,,-0.27741935483870966,31,-15,31,18.9,31,,72.7,31,10,,31,31,,,,,0,566.6
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.4,1977-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,4,,6.333333333333333,30,-15,30,24.5,30,,35.2,30,9,,6,30,,,,,1,351
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.5,1977-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,5,,14.106451612903227,31,-2.5,31,31,31,,17.3,31,8,,1,31,,,,,30.4,151.1
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.6,1977-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,6,,15.106666666666667,30,0,30,28.5,30,,57.7,30,6,,0,30,,,,,14.5,101.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.7,1977-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,7,,19.12258064516129,31,5.5,31,32,31,,124.2,31,8,,0,31,,,,,64.3,29.5
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.8,1977-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,8,,16.606451612903225,31,4,31,29,31,,159.6,31,15,,0,31,,,,,28.8,72
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.9,1977-09,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,9,,12.91,30,3,30,24.1,30,,160.8,30,15,,0,30,,,,,2.6,155.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.10,1977-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,10,,6.703225806451613,31,-2,31,17,31,,76.9,31,12,,0,31,,,,,0,350.2
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.11,1977-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,11,,1.2,30,-15,30,17,30,,95.8,30,17,,40.8,30,,,,,0,504
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1977.12,1977-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1977,12,,-7.225806451612903,31,-24,31,7,31,,83.6,31,18,,61,31,,,,,0,782
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.1,1978-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,1,,-10.935483870967742,31,-24.5,31,0.5,31,,64.5,31,17,,58.5,31,,,,,0,897
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.2,1978-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,2,,-12.375,28,-27,28,-4,28,,38,28,16,,38,28,,,,,0,850.5
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.3,1978-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,3,,-6.04516129032258,31,-21,31,5,31,,42,31,10,,29,31,,,,,0,745.4
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.4,1978-04,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,4,,1.3233333333333333,30,-10,30,15.5,30,,40.6,30,4,,6,30,,,,,0,500.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.5,1978-05,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,5,,12.580645161290322,31,-5,31,29,31,,100.8,31,11,,0,31,,,,,20.4,188.4
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.6,1978-06,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,6,,15.426666666666666,30,2,30,28.5,30,,43.2,30,5,,0,30,,,,,18.9,96.1
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.7,1978-07,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,7,,18.90967741935484,31,5.5,31,31,31,,39.2,31,7,,0,31,,,,,64.5,36.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.8,1978-08,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,8,,18.338709677419356,31,5,31,30.5,31,,119.8,31,8,,0,31,,,,,40.1,29.6
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.9,1978-09,2018-08-31 09:46:05,ON,ONTARIO,ONTARIO,1978,9,,13.51,30,0,30,26.5,30,,140.7,30,15,,0,30,,,,,9.9,144.6
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.10,1978-10,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,10,,6.829032258064516,31,-5,31,18.5,31,,79,31,13,,4,31,,,,,0,346.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.11,1978-11,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,11,,1.1933333333333334,30,-14,30,19.5,30,,81,30,13,,32,30,,,,,0,504.2
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1978.12,1978-12,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1978,12,,-5.519354838709678,31,-21,31,5.5,31,,83.1,31,17,,60.6,31,,,,,0,729.1
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1979.1,1979-01,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1979,1,,-10.170967741935485,31,-25,31,5,31,,74,31,16,,74,31,,,,,0,873.3
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1979.2,1979-02,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1979,2,,-13.625,28,-31,28,5,28,,24,28,8,,24,28,,,,,0,885.5
-80.21666666666667,44.233333333333334,44.233,-80.217,REDICKVILLE,6146939,4815.1979.3,1979-03,2014-07-31 11:51:55,ON,ONTARIO,ONTARIO,1979,3,,-0.4967741935483871,31,-19.2,31,16.5,31,,75.2,31,15,,37,31,,,,,0,573.4
