x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1987.10,1987-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1987,10,,,0,,0,,0,,98,31,13,,3,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1987.11,1987-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1987,11,,,0,,0,,0,,83.4,30,13,,26,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1987.12,1987-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1987,12,,,0,,0,,0,,65.6,31,14,,47.4,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.1,1988-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,1,,,0,,0,,0,,51,31,13,,32.6,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.2,1988-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,2,,,0,,0,,0,,72.6,29,15,,65.8,29,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.3,1988-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,3,,,0,,0,,0,,39.6,31,9,,7,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.4,1988-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,4,,,0,,0,,0,,88.4,30,12,,13,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.5,1988-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,5,,,0,,0,,0,,76.2,31,11,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.6,1988-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,6,,,0,,0,,0,,43.8,30,6,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.7,1988-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,7,,,0,,0,,0,,51,31,8,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.8,1988-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,8,,,0,,0,,0,,96.2,31,13,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.9,1988-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,9,,,0,,0,,0,,56.4,30,8,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.10,1988-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,10,,,0,,0,,0,,115.4,31,14,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.11,1988-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,11,,,0,,0,,0,,83.4,30,12,,8.4,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1988.12,1988-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1988,12,,,0,,0,,0,,33.4,31,8,,27,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.1,1989-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,1,,,0,,0,,0,,50.6,31,16,,28.2,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.2,1989-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,2,,,0,,0,,0,,30.8,28,9,,30.8,28,41,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.3,1989-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,3,,,0,,0,,0,,85,31,14,,36.2,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.4,1989-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,4,,,0,,0,,0,,43.2,30,6,,7,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.5,1989-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,5,,,0,,0,,0,,106.4,31,12,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.6,1989-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,6,,,0,,0,,0,,111.8,30,12,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.7,1989-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,7,,,0,,0,,0,,32.4,31,3,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.8,1989-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,8,,,0,,0,,0,,22.8,31,6,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.9,1989-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,9,,,0,,0,,0,,93.4,30,5,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.10,1989-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,10,,,0,,0,,0,,85.2,31,12,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.11,1989-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,11,,,0,,0,,0,,104.4,30,16,,13.2,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1989.12,1989-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1989,12,,,0,,0,,0,,40,31,8,,30,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.1,1990-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,1,,,0,,0,,0,,72,31,15,,44.6,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.2,1990-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,2,,,0,,0,,0,,58.4,28,11,,47,28,70,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.3,1990-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,3,,,0,,0,,0,,46.2,31,6,,6,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.4,1990-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,4,,,0,,0,,0,,89.8,30,10,,12,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.5,1990-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,5,,,0,,0,,0,,57.6,31,7,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.6,1990-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,6,,,0,,0,,0,,51,30,13,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.7,1990-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,7,,,0,,0,,0,,134.2,31,9,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.8,1990-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,8,,,0,,0,,0,,39.6,31,5,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.9,1990-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,9,,,0,,0,,0,,64.6,30,11,,0,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.10,1990-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,10,,,0,,0,,0,,137,31,16,,0,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.11,1990-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,11,,,0,,0,,0,,117.4,30,10,,28.2,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1990.12,1990-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1990,12,,,0,,0,,0,,65.4,31,13,,44,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.1,1991-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,1,,,0,,0,,0,,56.2,31,14,,56.2,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.2,1991-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,2,,,0,,0,,0,,26.4,28,9,,20.4,28,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.3,1991-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,3,,,0,,0,,0,,76,31,9,,9,31,23,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.4,1991-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,4,,,0,,0,,0,,105.8,30,14,,3,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.5,1991-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,5,,,0,,0,,0,,74.4,31,6,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.6,1991-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,6,,,0,,0,,0,,28.2,30,4,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.7,1991-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,7,,,0,,0,,0,,106.4,31,8,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.8,1991-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,8,,,0,,0,,0,,82,31,7,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.9,1991-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,9,,,0,,0,,0,,82.8,30,13,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.10,1991-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,10,,,0,,0,,0,,123.2,31,16,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.11,1991-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,11,,,0,,0,,0,,39.6,30,8,,4,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1991.12,1991-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1991,12,,,0,,0,,0,,70,31,12,,52.6,31,19,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.1,1992-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,1,,,0,,0,,0,,45.4,31,11,,37.2,31,20,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.2,1992-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,2,,,0,,0,,0,,83,29,14,,72.8,29,51,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.3,1992-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,3,,,0,,0,,0,,85.2,31,12,,49,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.4,1992-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,4,,,0,,0,,0,,38.2,30,7,,21,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.5,1992-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,5,,,0,,0,,0,,52,31,10,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.6,1992-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,6,,,0,,0,,0,,48.2,30,7,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.7,1992-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,7,,,0,,0,,0,,191.4,31,14,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.8,1992-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,8,,,0,,0,,0,,120,31,11,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.9,1992-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,9,,,0,,0,,0,,86.4,30,10,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.10,1992-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,10,,,0,,0,,0,,69.4,31,9,,13,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.11,1992-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,11,,,0,,0,,0,,128.2,30,13,,19,30,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1992.12,1992-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1992,12,,,0,,0,,0,,52.4,31,10,,49.2,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.1,1993-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,1,,,0,,0,,0,,92.6,31,15,,57.8,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.2,1993-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,2,,,0,,0,,0,,42.6,28,8,,42.6,28,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.3,1993-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,3,,,0,,0,,0,,26.6,31,9,,26.6,31,,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.4,1993-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,4,,,0,,0,,0,,94.8,30,14,,34,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.5,1993-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,5,,,0,,0,,0,,100.6,31,13,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.6,1993-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,6,,,0,,0,,0,,120,30,14,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.7,1993-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,7,,,0,,0,,0,,76,31,12,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.8,1993-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,8,,,0,,0,,0,,86.8,31,9,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.9,1993-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,9,,,0,,0,,0,,127.8,30,12,,0,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.10,1993-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,10,,,0,,0,,0,,112.4,31,11,,0,31,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.11,1993-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,11,,,0,,0,,0,,61,30,12,,1,30,0,,,,,
-77.71666666666667,45.31666666666667,45.317,-77.717,PURDY,6106779,4356.1993.12,1993-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1993,12,,,0,,0,,0,,44.8,31,11,,27.8,31,,,,,,
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.1,1976-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,1,,-14.748387096774193,31,-35.6,31,2.8,31,,74.6,31,12,,54,31,,,,,0,1015.2
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.2,1976-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,2,,-6.7620689655172415,29,-27.2,29,6.7,29,,134.9,29,19,,122.7,29,,,,,0,718.1
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.3,1976-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,3,,-3.4741935483870967,31,-23.9,31,15.6,31,,130.7,31,15,,52.5,31,,,,,0,665.7
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.4,1976-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,4,,7.456666666666667,30,-10,30,30.6,30,,35.9,30,5,,0.5,30,,,,,4.2,320.5
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.5,1976-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,5,,11.748387096774193,31,0,31,27.2,31,,96.1,31,12,,12.4,31,,,,,3.1,196.9
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.6,1976-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,6,,19.666666666666668,30,4.4,30,31.1,30,,83.4,30,13,,0,30,,,,,72.7,22.7
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.7,1976-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,7,,19.070967741935483,31,5.6,31,32.2,31,,79.4,31,8,,0,31,,,,,50.3,17.1
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.8,1976-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,8,,18.22258064516129,31,0.6,31,32.8,31,,79.3,31,9,,0,31,,,,,47.1,40.2
-75.55,45.416666666666664,45.417,-75.550,RAMSAYVILLE CRF,6106874,4357.1976.9,1976-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,9,,13.32,30,0,30,28.3,30,,131.8,30,10,,0,30,,,,,10.4,150.8
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.1,1976-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,1,-12.09,-15.548387096774194,31,-38.9,31,6.7,31,55.51,57,31,14,39.04,50.6,31,,,,,0,1040
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.2,1976-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,2,-9.88,-7.0344827586206895,29,-28.9,29,5.6,29,48.81,85.5,29,13,34.69,65.7,29,,,,,0,726
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.3,1976-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,3,-3.71,-3.693548387096774,31,-26.7,31,13.9,31,51.93,131.4,31,14,25.62,40.2,31,,,,,0,672.5
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.4,1976-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,4,5.28,7.1866666666666665,30,-10,30,31.7,30,69.84,23.3,30,7,9.04,6.3,30,,,,,7,331.4
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.5,1976-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,5,11.91,10.796774193548387,31,-0.6,31,26.7,31,75.44,144.3,31,15,0.38,19.4,31,,,,,0.8,224.1
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.6,1976-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,6,16.77,19.316666666666666,30,2.8,30,32.2,30,70.73,103,30,11,,0,30,,,,,69.8,30.3
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.7,1976-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,7,19.66,18.803225806451614,31,5,31,31.7,31,78.79,63.8,31,8,,0,31,,,,,46.7,21.8
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.8,1976-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,8,18.43,17.774193548387096,31,0.6,31,32.2,31,82.31,101.5,31,8,,0,31,,,,,47.1,54.1
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.9,1976-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,9,13.41,12.553333333333333,30,-2.8,30,27.8,30,72.24,78.9,30,13,,0,30,,,,,5.9,169.3
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.10,1976-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,10,7.16,4.693548387096774,31,-8.3,31,22.8,31,70.97,85.3,31,6,3.75,21.9,31,,,,,0,412.5
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.11,1976-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,11,0.21,-1.2133333333333334,30,-15,30,12.8,30,66.03,21.1,30,9,18.7,7.2,30,,,,,0,576.4
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1976.12,1976-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,12,-7.82,-12.993548387096775,31,-33.9,31,3.3,31,53.14,57.1,31,13,39.65,57.1,31,,,,,0,960.8
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.1,1977-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,1,-12.09,-15.07741935483871,31,-37.8,31,-2.8,31,55.51,78.8,31,13,39.04,78.8,31,,,,,0,1025.4
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.2,1977-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,2,-9.88,-8.510714285714286,28,-26.7,28,5.6,28,48.81,49.6,28,14,34.69,33.1,28,,,,,0,742.3
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.3,1977-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,3,-3.71,1.0290322580645161,31,-12.8,31,23.9,31,51.93,80.2,31,8,25.62,22.3,31,,,,,0,526.1
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.4,1977-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,4,5.28,6.246666666666667,30,-12.8,30,28.3,30,69.84,53.8,30,10,9.04,6.4,30,,,,,2.8,355.4
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.5,1977-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,5,11.91,14.135483870967741,31,-2.8,31,33.3,31,75.44,37.2,31,5,0.38,0,31,,,,,29.8,149.6
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.6,1977-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,6,16.77,16.11,30,-1.1,30,30.6,30,70.73,69.3,30,6,,0,30,,,,,21.7,78.4
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.7,1977-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,7,19.66,20.229032258064517,31,3.9,31,38.3,31,78.79,45,31,9,,0,31,,,,,90.9,21.8
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.8,1977-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,8,18.43,18.038709677419355,31,3.9,31,33.9,31,82.31,61.8,31,11,,0,31,,,,,47,45.8
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.9,1977-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,9,13.41,13.786666666666667,30,1.1,30,32.8,30,72.24,91.5,30,16,,0,30,,,,,9.2,135.6
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.10,1977-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,10,7.16,6.574193548387097,31,-5.5,31,20,31,70.97,82.8,31,9,3.75,0,31,,,,,0,354.2
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.11,1977-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,11,0.21,1.1366666666666667,30,-22.5,30,19.5,30,66.03,84.3,30,18,18.7,24.1,30,,,,,0,505.9
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1977.12,1977-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,12,-7.82,-9.135483870967741,31,-34,31,7.5,31,53.14,112.1,31,14,39.65,94.1,31,,,,,0,841.2
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1978.1,1978-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,1,-12.09,-14.274193548387096,31,-32,31,3.5,31,55.51,115.2,31,18,39.04,78.4,31,,,,,0,1000.5
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1978.2,1978-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,2,-9.88,-14.27037037037037,27,-34.5,27,-0.5,27,48.81,2,28,2,34.69,2,28,,,,,0,871.3
-76.7,45.483333333333334,45.483,-76.700,RENFREW,6107002,4359.1978.3,1978-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,3,-3.71,-5.696774193548387,31,-26,31,8.5,31,51.93,58.6,31,10,25.62,44.2,31,,,,,0,734.6
