x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.1,1993-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,1,-4.97,-2.9419354838709677,31,-15,31,11.5,31,66.16,98.4,31,15,39.24,31.3,31,,,,,0,649.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.2,1993-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,2,-3.46,-6.796428571428572,28,-24.5,28,7,28,56.64,33.5,28,7,25.2,33,28,,,,,0,694.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.3,1993-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,3,1.14,-0.81,30,-16,30,13.5,30,62.54,54,31,12,17.93,18.2,31,,,,,0,564.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.4,1993-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,4,7.58,6.664285714285715,28,-4,29,23,28,86.88,92.6,30,13,3.29,0.2,30,0,,,,0,317.4
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.5,1993-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,5,13.75,13.686666666666667,30,2.5,30,28.5,30,86.97,77,31,11,,0,31,0,,,,0.8,130.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.6,1993-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,6,19.11,18.293333333333333,30,5,30,29.5,30,90.09,93.8,30,14,,0,30,0,,,,47.3,38.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.7,1993-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,7,21.68,22.70357142857143,28,10,30,33.5,28,75.7,67.7,31,11,,0,31,0,,,,131.7,0
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.8,1993-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,8,20.71,21.589285714285715,28,7,28,33.5,29,81.79,58.8,31,10,,0,31,0,,,,107.4,6.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.9,1993-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,9,16.88,14.273333333333333,30,-1,30,29,30,107.25,110,30,11,,0,30,0,,,,13.6,125.4
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.10,1993-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,10,10.43,9.261290322580646,31,-3.5,31,26,31,81.73,68.3,31,10,0.12,2,31,0,,,,2.3,273.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.11,1993-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,11,4.29,3.37,30,-8,30,14.5,30,89.32,52.7,30,11,5.83,1.4,30,0,,,,0,438.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1993.12,1993-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1993,12,-1.78,-1.8064516129032258,31,-18.5,31,10.5,31,75.48,36.7,31,8,26.21,15.2,31,,,,,0,614
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.1,1994-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,1,-4.97,-9.838709677419354,31,-30,31,5,31,66.16,74.8,31,12,39.24,32.3,31,,,,,0,863
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.2,1994-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,2,-3.46,-6.746428571428571,28,-27,28,13.5,28,56.64,43.2,28,10,25.2,37,28,,,,,0,692.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.3,1994-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,3,1.14,1.0433333333333332,30,-15,30,18,30,62.54,62.7,31,15,17.93,11.4,31,,,,,0,508.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.4,1994-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,4,7.58,8.69,30,-5,30,28.5,30,86.88,106.8,30,12,3.29,7.4,30,,,,,4.8,284.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.5,1994-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,5,13.75,12.161290322580646,31,-1,31,31.5,31,86.97,46,31,11,,0,31,0,,,,10.6,191.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.6,1994-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,6,19.11,19.636666666666667,30,3,30,36,30,90.09,138.8,30,10,,0,30,0,,,,84.4,35.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.7,1994-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,7,21.68,21.684615384615384,26,9,27,32,26,75.7,36.1,31,8,,0,31,0,,,,98.7,2.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.8,1994-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,8,20.71,19.503225806451614,31,6,31,30,31,81.79,72.6,31,8,,0,31,0,,,,65.2,18.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.9,1994-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,9,16.88,17.43,30,3.5,30,30,30,107.25,70.7,30,8,,0,30,0,,,,32.3,49.4
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.10,1994-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,10,10.43,11.383870967741936,31,0,31,24.5,31,81.73,45,31,7,0.12,0,31,0,,,,1.5,206.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.11,1994-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,11,4.29,6.283333333333333,30,-8,30,18,30,89.32,65.6,30,8,5.83,0,30,,,,,0,351.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1994.12,1994-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1994,12,-1.78,0.3709677419354839,31,-14,31,12,31,75.48,59.2,31,9,26.21,16.6,31,0,,,,0,546.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.1,1995-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,1,-4.97,-3.1548387096774193,31,-18,31,15,31,66.16,91.4,31,12,39.24,35.9,31,6,,,,0,655.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.2,1995-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,2,-3.46,-5.789285714285715,28,-20.5,28,8,28,56.64,31.9,28,8,25.2,12.5,28,2,,,,0,666.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.3,1995-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,3,1.14,2.4193548387096775,31,-17,31,22,31,62.54,74.5,31,8,17.93,23.5,31,0,,,,0,483
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.4,1995-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,4,7.58,5.31,30,-10.5,30,20,30,86.88,92,30,13,3.29,2.2,30,0,,,,0,380.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.5,1995-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,5,13.75,13.412903225806451,31,1.5,31,26.5,31,86.97,125.2,31,11,,0,31,0,,,,4,146.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.6,1995-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,6,19.11,20.383333333333333,30,6,30,35.5,30,90.09,99.6,30,8,,0,30,0,,,,92.4,20.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.7,1995-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,7,21.68,22.44090909090909,22,10.5,23,36.5,22,75.7,44.8,31,9,,0,31,0,,,,100.9,3.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.8,1995-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,8,20.71,23.419354838709676,31,11,31,34,31,81.79,96.6,31,8,,0,31,0,,,,168,0
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.9,1995-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,9,16.88,15.25,30,-1,30,31,30,107.25,37.4,30,7,,0,30,0,,,,18.1,100.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.10,1995-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,10,10.43,11.903225806451612,31,-1,31,27.5,31,81.73,98,31,10,0.12,0,31,0,,,,4.3,193.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.11,1995-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,11,4.29,1.1033333333333333,30,-9.5,30,19,30,89.32,124.6,30,13,5.83,9.4,30,1,,,,0,506.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1995.12,1995-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1995,12,-1.78,-4.435483870967742,31,-16.5,31,8.5,31,75.48,34.2,31,8,26.21,18.8,31,1,,,,0,695.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.1,1996-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,1,-4.97,-5.748387096774193,31,-20,31,15,31,66.16,57.1,31,7,39.24,8.7,31,1,,,,0,736.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.2,1996-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,2,-3.46,-4.703448275862069,29,-23,29,12.5,29,56.64,47.4,29,11,25.2,23.8,29,,,,,0,658.4
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.3,1996-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,3,1.14,-1.9774193548387098,31,-20,31,14,31,62.54,44,31,8,17.93,37,31,,,,,0,619.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.4,1996-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,4,7.58,5.44,30,-8.5,30,24,30,86.88,137,30,13,3.29,3,30,0,,,,0,376.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.5,1996-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,5,13.75,12.67741935483871,31,0,31,30.5,31,86.97,108.4,31,11,,0,31,0,,,,20.1,185.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.6,1996-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,6,19.11,20.15,30,6.5,30,33,30,90.09,225.2,30,18,,0,30,0,,,,75.5,11
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.7,1996-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,7,21.68,20.04193548387097,31,9,31,31,31,75.7,93.2,31,14,,0,31,0,,,,73.8,10.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.8,1996-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,8,20.71,21.54193548387097,31,11.5,31,33,31,81.79,37.6,31,3,,0,31,0,,,,110.3,0.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.9,1996-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,9,16.88,16.91,30,3,30,30.5,30,107.25,259.4,30,14,,0,30,0,,,,32.4,65.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.10,1996-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,10,10.43,10.8,31,-1.5,31,25,31,81.73,93.8,31,12,0.12,0,31,0,,,,1.1,224.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.11,1996-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,11,4.29,1.03,30,-12,30,17,30,89.32,76.2,30,12,5.83,16.8,30,5,,,,0,509.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1996.12,1996-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1996,12,-1.78,-0.3419354838709677,31,-14,31,14,31,75.48,95.2,31,16,26.21,21.9,31,0,,,,0,568.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.1,1997-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,1,-4.97,-5.377419354838709,31,-21,31,14.5,31,66.16,80.4,31,17,39.24,49,31,8,,,,0,724.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.2,1997-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,2,-3.46,-1.475,28,-19,28,15,28,56.64,95.1,28,10,25.2,19.9,28,0,,,,0,545.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.3,1997-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,3,1.14,1.4806451612903226,31,-10,31,20.5,31,62.54,68.2,31,9,17.93,5.4,31,,,,,0,512.1
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.4,1997-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,4,7.58,6.066666666666666,30,-9,30,22.5,30,86.88,47.8,30,9,3.29,0,30,,,,,0,358
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.5,1997-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,5,13.75,9.7,31,-1.5,31,24,31,86.97,121,31,15,,0,31,0,,,,0,257.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.6,1997-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,6,19.11,19.933333333333334,30,5.5,30,34,30,90.09,66.4,30,6,,0,30,0,,,,79.2,21.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.7,1997-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,7,21.68,21.11935483870968,31,8.5,31,34.5,31,75.7,70.8,31,10,,0,31,0,,,,104.3,7.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.8,1997-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,8,20.71,18.783870967741937,31,7,31,31,31,81.79,99.8,31,11,,0,31,0,,,,44.9,20.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.9,1997-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,9,16.88,16.85333333333333,30,2.5,30,27.5,30,107.25,68.1,30,11,,0,30,0,,,,23.3,57.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.10,1997-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,10,10.43,10.76774193548387,31,-3,31,29,31,81.73,75.4,31,9,0.12,0,31,0,,,,20.6,244.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.11,1997-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,11,4.29,2.776666666666667,30,-9.5,30,14,30,89.32,28.5,30,10,5.83,13.3,30,,,,,0,456.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1997.12,1997-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1997,12,-1.78,-0.5741935483870968,31,-11.5,31,6,31,75.48,69.8,31,12,26.21,18,31,2,,,,0,575.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.1,1998-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,1,-4.97,-0.964516129032258,31,-14,31,12,31,66.16,87.4,31,15,39.24,16.2,31,1,,,,0,587.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.2,1998-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,2,-3.46,1.3035714285714286,28,-8,28,9.5,28,56.64,45.2,28,6,25.2,0,28,0,,,,0,467.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.3,1998-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,3,1.14,2.964516129032258,31,-12.5,31,25.5,31,62.54,106.3,31,16,17.93,22,31,,,,,3.4,469.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.4,1998-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,4,7.58,8.456666666666667,30,-5,30,22,30,86.88,49.2,30,12,3.29,0,30,0,,,,0,286.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.5,1998-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,5,13.75,17.325806451612902,31,2.5,31,33,31,86.97,62.2,31,11,,0,31,0,,,,42,62.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.6,1998-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,6,19.11,19.463333333333335,30,2,30,34.5,30,90.09,78.1,30,9,,0,30,0,,,,99.2,55.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.7,1998-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,7,21.68,21.561290322580646,31,10,31,33,31,75.7,141.6,31,6,,0,31,0,,,,110.4,0
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.8,1998-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,8,20.71,21.43548387096774,31,8,31,32.5,31,81.79,88,31,9,,0,31,0,,,,110.1,3.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.9,1998-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,9,16.88,18.876666666666665,30,5.5,30,33,30,107.25,77.4,30,10,,0,30,0,,,,56.1,29.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.10,1998-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,10,10.43,11.4,31,-2,31,24.5,31,81.73,27,31,7,0.12,0,31,0,,,,0.3,204.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.11,1998-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,11,4.29,5.843333333333334,30,-4,30,16.5,30,89.32,42.2,30,6,5.83,0,30,0,,,,0,364.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1998.12,1998-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1998,12,-1.78,1.2,31,-16,31,18.5,31,75.48,48.2,31,9,26.21,5.8,31,2,,,,0,520.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.1,1999-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,1,-4.97,-6.248387096774193,31,-23.5,31,11.5,31,66.16,99.9,31,15,39.24,67.6,31,0,,,,0,751.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.2,1999-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,2,-3.46,-0.9357142857142857,28,-14.5,28,18,28,56.64,58.1,28,12,25.2,21.3,28,,,,,0,530.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.3,1999-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,3,1.14,0.012903225806451613,31,-20,31,22.5,31,62.54,30.3,31,7,17.93,20.1,31,0,,,,0,557.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.4,1999-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,4,7.58,8.25,30,-4.5,30,25,30,86.88,103.2,30,14,3.29,0,30,0,,,,0,292.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.5,1999-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,5,13.75,15.219354838709677,31,2,31,32,31,86.97,62.8,31,11,,0,31,0,,,,18.6,104.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.6,1999-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,6,19.11,20.953333333333333,30,4,30,34.5,30,90.09,40.4,30,7,,0,30,0,,,,115.4,26.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.7,1999-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,7,21.68,23.703225806451613,31,8.5,31,35.5,31,75.7,64.4,31,7,,0,31,0,,,,177.3,0.5
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.8,1999-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,8,20.71,19.767741935483873,31,8,31,32,31,81.79,77,31,8,,0,31,0,,,,63,8.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.9,1999-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,9,16.88,17.623333333333335,30,-0.5,30,33,30,107.25,59,30,7,,0,30,0,,,,41.9,53.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.10,1999-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,10,10.43,9.832258064516129,31,-3,31,24,31,81.73,72.8,31,7,0.12,0,31,0,,,,0,253.2
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.11,1999-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,11,4.29,5.74,30,-9,30,23,30,89.32,81.2,30,9,5.83,9.2,30,7,,,,0,367.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.1999.12,1999-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1999,12,-1.78,-1,31,-15.5,31,14.5,31,75.48,77.4,31,12,26.21,4.6,31,1,,,,0,589
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.1,2000-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,1,-4.97,-5.190322580645161,31,-22.5,31,12,31,66.16,101.8,31,14,39.24,82,31,30,,,,0,718.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.2,2000-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,2,-3.46,-1.893103448275862,29,-20,29,21,29,56.64,42.4,29,7,25.2,21.2,29,0,,,,0,576.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.3,2000-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,3,1.14,5.1,31,-7.5,31,25.5,31,62.54,54,31,10,17.93,5.4,31,0,,,,0,399.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.4,2000-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,4,7.58,6.11,30,-6.5,30,24.5,30,86.88,100.9,30,12,3.29,2.4,30,0,,,,0,356.7
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.5,2000-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,5,13.75,14.845161290322581,31,1.5,31,29.5,31,86.97,104.8,31,10,,0,31,0,,,,23.5,121.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.6,2000-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,6,19.11,19.286666666666665,30,5.5,30,32.5,30,90.09,128.2,30,13,,0,30,0,,,,70.9,32.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.7,2000-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,7,21.68,19.106451612903225,31,7,31,30,31,75.7,124.4,31,12,,0,31,0,,,,53.1,18.8
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.8,2000-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,8,20.71,19.543333333333333,30,4,30,30,31,81.79,42.6,31,7,,0,31,0,,,,65.6,19.3
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.9,2000-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,9,16.88,15.853333333333333,30,0,30,32,30,107.25,111.4,30,8,,0,30,0,,,,39.5,103.9
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2000.10,2000-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2000,10,10.43,12.180645161290322,31,-1,31,24.5,31,81.73,58.2,31,8,0.12,0,31,0,,,,2.8,183.2
